1.1474784723310683, -0.9528023933114153, 0.09854701938180681, Move_forward, 1, 1
1.14583158521105, -0.9606611846586794, 0.09854528531778844, Move_forward, 1, 1
1.1441869846084054, -0.9685090649690443, 0.09854137563420749, Move_forward, 1, 1
1.1425437026296912, -0.9763506529377748, 0.09853620430414453, Move_forward, 1, 1
1.1409004613580573, -0.9841920466653674, 0.09853098514993253, Move_forward, 1, 1
1.1392559736804082, -0.9920393881364724, 0.09852694876047133, Move_forward, 1, 1
1.1376092459424136, -0.9998974189768106, 0.09852505057813718, Move_forward, 1, 1
1.1359598113645806, -1.007768366612621, 0.09852574095937333, Move_forward, 1, 1
1.134307839620424, -1.0156514213738261, 0.09852885587254272, Move_forward, 1, 1
1.1326540970094183, -1.0235429265457126, 0.09853365691223387, Move_forward, 1, 1
1.1309997665127103, -1.031437237047324, 0.09853900995665031, Move_forward, 1, 1
1.12934616976375, -1.039328046162733, 0.0985436560667712, Move_forward, 1, 1
1.1276944560927726, -1.0472098693925076, 0.09854650727986575, Move_forward, 1, 1
1.1260453318234653, -1.0550793362252013, 0.09854689805042136, Move_forward, 1, 1
1.1243988937805507, -1.0629359846236357, 0.098544737184808, Move_forward, 1, 1
1.1227546064593845, -1.070782369969236, 0.09854052864103241, Move_forward, 1, 1
1.1211114282738561, -1.0786234626184128, 0.09853525688046781, Move_forward, 1, 1
1.1194680569506053, -1.0864654769036173, 0.09853016027354675, Move_forward, 1, 1
1.1178232360317344, -1.094314408530206, 0.0985264414261613, Move_forward, 1, 1
1.1161760502653835, -1.102174624999279, 0.09852498109896393, Move_forward, 1, 1
1.114526140573471, -1.1100478398008473, 0.09852612581619077, Move_forward, 1, 1
1.1128737883411426, -1.1179327101918972, 0.09852960371781538, Move_forward, 1, 1
1.111219849366022, -1.1258251523842682, 0.09853459077349, Move_forward, 1, 1
1.1095655528729351, -1.1337193006279749, 0.09853990978528962, Move_forward, 1, 1
1.1079122125636256, -1.1416088860557019, 0.09854431081324833, Move_forward, 1, 1
1.1062609174669198, -1.149488711917867, 0.098546763972758, Move_forward, 1, 1
1.1046122753962166, -1.1573558777803734, 0.09854669684037368, Move_forward, 1, 1
1.102966269664011, -1.1652104632702607, 0.09854412494591461, Move_forward, 1, 1
1.1013222630173034, -1.1730555092968462, 0.09853964835435898, Move_forward, 1, 1
1.099679147860089, -1.1808963012044194, 0.09853431493267267, Move_forward, 1, 1
1.098035607157969, -1.1887391237599418, 0.09852937853365029, Move_forward, 1, 1
1.0963904243545868, -1.1965897822605904, 0.09852600481533674, Move_forward, 1, 1
1.0947427693281309, -1.204452237975525, 0.0985249931946133, Move_forward, 1, 1
1.0930923933384253, -1.2123276778756797, 0.09852658372379847, Move_forward, 1, 1
1.091439687413029, -1.2202142360197148, 0.09853039879506102, Move_forward, 1, 1
1.0897855905552885, -1.228107431575588, 0.09853553499812734, Move_forward, 1, 1
1.0881313691880934, -1.2360012212936617, 0.09854078084810988, Move_forward, 1, 1
1.0864783194037229, -1.243889420342356, 0.09854490456753388, Move_forward, 1, 1
1.0848274618989917, -1.2517671580492808, 0.09854694176914719, Move_forward, 1, 1
1.0831793014926583, -1.2596320254621662, 0.09854641722504295, Move_forward, 1, 1
1.0815337081103744, -1.267484643278264, 0.09854345308089946, Move_forward, 1, 1
1.0798899474562793, -1.275328515483069, 0.09853874123830193, Move_forward, 1, 1
1.0782468540944936, -1.2831692034224418, 0.09853338541048884, Move_forward, 1, 1
1.0766031059325236, -1.2910130159942268, 0.09852864572414632, Move_forward, 1, 1
1.0749575352666707, -1.2988655253693413, 0.09852564217464288, Move_forward, 1, 1
1.0733094032059285, -1.3067302574670094, 0.09852508677632005, Move_forward, 1, 1
1.0716585731733266, -1.3146078640226049, 0.09852711128079002, Move_forward, 1, 1
1.0700055429630073, -1.322495969613781, 0.09853123521741812, Move_forward, 1, 1
1.068351327877529, -1.330389729317528, 0.09853648262735085, Move_forward, 1, 1
1.0666972222149125, -1.3382829668706087, 0.09854161675672225, Move_forward, 1, 1
1.0650444949063924, -1.3461696270567916, 0.0985454329921408, Move_forward, 1, 1
1.0633940907879906, -1.3540452012102355, 0.09854703937305219, Move_forward, 1, 1
1.0617464079593768, -1.361907789637784, 0.09854606124447626, Move_forward, 1, 1
1.060101203922726, -1.3697585495154794, 0.09854272650451806, Move_forward, 1, 1
1.0584576527618204, -1.3776014220353312, 0.09853781395741404, Move_forward, 1, 1
1.0568145397972741, -1.3854422035291725, 0.09853247517672983, Move_forward, 1, 1
1.0551705476176412, -1.393287180555588, 0.09852796727847551, Move_forward, 1, 1
1.053524565962447, -1.401141651167884, 0.09852535619895039, Move_forward, 1, 1
1.0518759526012456, -1.4090086800246104, 0.09852526114507762, Move_forward, 1, 1
1.0502246841217273, -1.4168883788437308, 0.098527704566059, Move_forward, 1, 1
1.0485713614243566, -1.4247778801833617, 0.09853210679385802, Move_forward, 1, 1
1.0469170686424312, -1.4326720106622162, 0.09853742668268665, Move_forward, 1, 1
1.045263118418908, -1.4405645064744508, 0.0985424113863112, Move_forward, 1, 1
1.0436107431699395, -1.4484494866505415, 0.09854589223011975, Move_forward, 1, 1
1.0419608048992133, -1.4563228377952184, 0.0985470560736052, Move_forward, 1, 1
1.040313592048835, -1.4641831834952392, 0.09854563149531056, Move_forward, 1, 1
1.0386687514893953, -1.4720322088556337, 0.0985419505327692, Move_forward, 1, 1
1.0370253717814149, -1.4798742631832926, 0.09853687332766141, Move_forward, 1, 1
1.0353821979598148, -1.4877153350550816, 0.09853159095601619, Move_forward, 1, 1
1.0337379269975855, -1.4955616423926175, 0.09852734823035042, Move_forward, 1, 1
1.0320915142451637, -1.5034181701623286, 0.09852514901509676, Move_forward, 1, 1
1.0304424188526664, -1.5112874992440035, 0.09852551500255341, Move_forward, 1, 1
1.0287907307434603, -1.5191692005256838, 0.09852835917316272, Move_forward, 1, 1
1.0271371495066395, -1.5270599356278367, 0.09853300707730515, Move_forward, 1, 1
1.0254828201306863, -1.5349542407679917, 0.09853836021594052, Move_forward, 1, 1
1.0238290639366305, -1.5428458107232885, 0.0985431589168751, Move_forward, 1, 1
1.0221770677392374, -1.5507289821245118, 0.09854627893030715, Move_forward, 1, 1
1.0205276043487903, -1.5586000671953688, 0.09854699175047017, Move_forward, 1, 1
1.0188808504205267, -1.5664582229575252, 0.09854513111551902, Move_forward, 1, 1
1.0172363448010808, -1.5743056499969244, 0.09854113084907945, Move_forward, 1, 1
1.01559309725341, -1.5821470736378838, 0.09853592626981145, Move_forward, 1, 1
1.0139498217778948, -1.5899886305558066, 0.09853073928508493, Move_forward, 1, 1
1.012305239325867, -1.5978364242556826, 0.09852679317329502, Move_forward, 1, 1
1.0106583785416852, -1.6056950899582705, 0.09852502216222575, Move_forward, 1, 1
1.009008803930857, -1.6135667058026357, 0.0985258464588831, Move_forward, 1, 1
1.0073567180918679, -1.6214503050053342, 0.09852907024441873, Move_forward, 1, 1
1.0057029141604232, -1.629342102792482, 0.09853392941607378, Move_forward, 1, 1
1.0040485895568847, -1.6372363851803393, 0.09853927636417076, Move_forward, 1, 1
1.0023950645485145, -1.6451268519710374, 0.09854385387759773, Move_forward, 1, 1
1.0007434715975072, -1.6530080991556397, 0.09854659027066699, Move_forward, 1, 1
0.9990944886175389, -1.6608768917897543, 0.09854684687167596, Move_forward, 1, 1
0.9974481791733547, -1.668732926546585, 0.09854456375841977, Move_forward, 1, 1
0.9958039774928581, -1.6765789032380727, 0.09854027346126493, Move_forward, 1, 1
0.9941608218474359, -1.6844198883364152, 0.0985349797594348, Move_forward, 1, 1
0.9925174046802838, -1.6922621213847864, 0.09852992646714204, Move_forward, 1, 1
0.9908724803351194, -1.7001115465441077, 0.09852630622954595, Move_forward, 1, 1
0.9892251578911848, -1.7079724152109197, 0.09852497658208564, Move_forward, 1, 1
0.9875751104079054, -1.7158462875204412, 0.09852625304629119, Move_forward, 1, 1
0.9859226516692631, -1.7237316661286193, 0.09852983250454203, Move_forward, 1, 1
0.9842686625270625, -1.7316243476944906, 0.0985348669999496, Move_forward, 1, 1
0.9826143840236536, -1.73951841007901, 0.0985401683982279, Move_forward, 1, 1
0.9809611256478301, -1.7474076045208657, 0.0985444911874119, Move_forward, 1, 1
0.9793099571588388, -1.7552868262241232, 0.09854682398179074, Move_forward, 1, 1
0.977661456571575, -1.7631533169501137, 0.09854662249391652, Move_forward, 1, 1
0.9760155738924169, -1.7710073152581203, 0.09854393356823388, Move_forward, 1, 1
0.9743716429081768, -1.778852000250354, 0.09853938465668166, Move_forward, 1, 1
0.9727285382310964, -1.7866927421686318, 0.09853404077194454, Move_forward, 1, 1
0.9710849403816556, -1.7945358374445193, 0.09852915852098829, Move_forward, 1, 1
0.9694396462624367, -1.8023870271473956, 0.09852589101728765, Move_forward, 1, 1
0.9677918519358296, -1.8102501475956418, 0.09852501261343909, Move_forward, 1, 1
0.9661413414150262, -1.818126229463179, 0.09852673174160229, Move_forward, 1, 1
0.9644885373614064, -1.8260132558554327, 0.09853064030397667, Move_forward, 1, 1
0.9628344018649563, -1.8339066357748157, 0.09853581291197443, Move_forward, 1, 1
0.9611802104558432, -1.8418002825153454, 0.09854102976999671, Move_forward, 1, 1
0.9595272521963242, -1.8496880447953086, 0.09854506618777273, Move_forward, 1, 1
0.9578765262535988, -1.8575651546828538, 0.0985469783597971, Move_forward, 1, 1
0.9562285064795962, -1.8654293509992594, 0.09854632025433524, Move_forward, 1, 1
0.9545830296943316, -1.8732814124206283, 0.09854324515271654, Move_forward, 1, 1
0.9529393341634576, -1.8811249738671019, 0.09853847096048349, Move_forward, 1, 1
0.9512962391415478, -1.8889656697397585, 0.09853311623420435, Target, 1, 1
